Date,Open,High,Low,Close,Volume
2019-03-20,51.14,51.86,47.99,48.28,2350800
2019-03-21,48.46,48.47,46.73,47.48,1764700
2019-03-22,47.31,48.42,46.69,47.11,844700
2019-03-25,47.11,47.89,46.53,47.65,440900
2019-03-26,47.5,48.23,46.71,47.36,504700
2019-03-27,47.5,49.23,47.5,48.57,1788600
2019-03-28,49.34,49.44,48.39,49.29,585400
2019-03-29,48.0,50.87,47.68,50.05,1769000
2019-04-01,50.7,52.73,49.68,51.86,19663400
2019-04-02,53.43,55.63,52.64,54.53,17414200
2019-04-03,55.33,55.45,53.81,55.14,15066200
2019-04-04,55.45,58.67,55.35,57.88,13309200
2019-04-05,56.6,57.18,54.55,55.49,17000800
2019-04-08,54.77,56.6,54.55,55.4,10764600
2019-04-09,55.06,55.45,54.36,54.55,9179900
2019-04-10,54.28,54.68,53.41,54.01,9081900
2019-04-11,54.0,54.49,53.15,53.21,7346100
2019-04-12,54.22,56.55,54.22,56.52,9281700
2019-04-15,56.78,57.05,55.54,56.01,5727300
2019-04-16,56.91,57.19,56.07,56.71,6681600
2019-04-17,57.15,57.24,56.42,56.54,6420700
2019-04-18,56.57,56.82,55.79,56.0,5178800
2019-04-22,55.72,56.62,55.51,56.12,4401700
2019-04-23,55.54,56.07,55.26,55.88,5687200
2019-04-24,55.73,56.12,54.16,54.27,5431300
2019-04-25,54.05,54.27,53.14,53.64,6260500
2019-04-26,53.61,53.9,53.27,53.56,4009800
2019-04-29,53.37,53.98,53.12,53.8,5935200
2019-04-30,54.05,55.45,53.9,54.99,6454100
2019-05-01,55.08,55.72,54.17,54.41,7644400
2019-05-02,53.84,54.76,50.44,51.09,13932700
2019-05-03,51.57,51.72,50.14,51.67,7401700
2019-05-06,50.55,52.38,50.12,51.82,6089500
2019-05-07,51.24,51.69,51.04,51.33,7330800
2019-05-08,51.7,51.76,50.71,50.87,5390700
2019-05-09,50.66,51.51,49.97,51.31,4579700
2019-05-10,51.32,52.07,50.88,51.45,4758100
2019-05-13,50.68,50.94,49.21,49.39,4213100
2019-05-14,49.76,51.38,49.28,50.87,4204500
2019-05-15,50.39,51.69,50.09,51.33,2928700
2019-05-16,51.66,51.91,51.12,51.36,3689700
2019-05-17,50.74,50.91,49.11,49.25,4440800
2019-05-20,48.86,48.99,48.39,48.55,5168400
2019-05-21,48.74,49.62,48.49,49.08,4968400
2019-05-22,48.92,49.06,48.44,48.67,3019100
2019-05-23,47.99,48.33,46.73,47.22,4919200
2019-05-24,47.88,48.06,46.96,47.69,2918900
2019-05-28,47.86,47.92,46.63,47.07,6613000
2019-05-29,46.73,47.92,46.54,47.22,3525900
2019-05-30,47.33,47.79,47.23,47.67,3777600
2019-05-31,47.17,47.21,45.98,45.99,3396900
2019-06-03,46.08,47.17,46.08,47.17,5905200
2019-06-04,47.88,49.11,47.84,49.11,7043000
2019-06-05,49.66,49.74,48.24,49.51,6413300
2019-06-06,49.45,50.47,49.32,50.22,6228100
2019-06-07,50.29,50.84,50.03,50.46,5391100
2019-06-10,50.87,51.24,50.73,50.77,5434400
2019-06-11,51.14,51.31,50.71,51.18,5144300
2019-06-12,51.2,51.77,50.83,51.63,3103900
2019-06-13,51.81,52.08,51.18,52.01,4179800
2019-06-14,51.76,51.82,50.16,50.31,3919300
2019-06-17,49.24,49.5,48.24,48.54,5787300
2019-06-18,48.93,49.74,48.59,48.79,5014200
2019-06-19,49.13,49.41,47.53,47.7,5404000
2019-06-20,48.29,48.77,47.82,48.12,4228300
2019-06-21,48.02,48.46,47.51,47.56,9478500
2019-06-24,47.71,48.88,47.52,48.76,4602300
2019-06-25,48.68,49.4,48.24,48.87,4005200
2019-06-26,49.03,50.38,48.99,49.62,5244400
2019-06-27,49.78,50.3,49.7,50.07,4097200
2019-06-28,50.2,50.36,48.27,48.5,6507400
2019-07-01,49.18,49.37,48.7,49.33,4641700
2019-07-02,49.18,49.24,47.96,48.59,4725800
2019-07-03,48.65,48.83,48.39,48.52,2479400
2019-07-05,48.2,48.56,48.15,48.5,2529800
2019-07-08,48.53,48.69,47.59,47.72,5936000
2019-07-09,47.5,47.63,46.72,47.08,4967400
2019-07-10,47.54,47.62,46.74,46.77,3507400
2019-07-11,46.94,47.27,46.4,46.99,4202000
2019-07-12,47.66,49.22,47.29,48.89,4328400
2019-07-15,48.95,50.11,48.84,50.09,4923800
2019-07-16,50.11,51.78,50.11,51.46,6011200
2019-07-17,51.3,51.44,50.39,50.75,4417500
2019-07-18,50.7,51.19,50.44,50.9,3620300
2019-07-19,50.92,50.98,50.65,50.67,3221500
2019-07-22,50.66,50.72,49.77,50.04,2814900
2019-07-23,50.16,52.03,50.11,51.75,4387700
2019-07-24,51.64,52.12,51.18,51.92,3516400
2019-07-25,50.79,51.13,49.47,49.93,4254600
2019-07-26,49.44,49.47,48.11,48.3,5066000
2019-07-29,47.72,48.08,47.19,47.26,4219800
2019-07-30,46.99,47.64,46.99,47.6,4194300
2019-07-31,47.69,48.62,47.16,47.64,5188500
2019-08-01,47.36,47.8,46.01,46.08,5803200
2019-08-02,45.92,46.72,44.62,44.85,5346400
2019-08-05,44.32,44.39,43.34,44.03,5147300
2019-08-06,44.37,44.7,43.01,43.7,4702800
2019-08-07,43.37,44.26,43.19,44.15,4490100
2019-08-08,44.45,46.05,44.45,46.02,4573400
2019-08-09,45.66,46.22,45.34,45.87,4468000
2019-08-12,45.63,46.03,44.77,44.94,4491600
2019-08-13,45.03,46.97,44.83,46.08,5407300
2019-08-14,45.05,45.39,43.28,43.35,6178300
2019-08-15,43.61,43.64,42.25,42.67,3494600
2019-08-16,42.58,44.07,42.07,43.78,4586000
2019-08-19,44.61,45.11,44.41,44.85,3615500
2019-08-20,44.51,44.51,42.36,42.45,5972800
2019-08-21,43.13,43.51,42.53,42.57,4397800
2019-08-22,42.61,43.18,41.33,41.36,6072100
2019-08-23,41.31,41.33,39.77,40.04,6696800
2019-08-26,40.59,40.67,39.94,40.15,3402400
2019-08-27,40.51,41.04,40.25,40.49,4152200
2019-08-28,40.47,41.94,40.09,41.82,4539300
2019-08-29,42.33,43.0,42.21,42.37,3292500
2019-08-30,42.83,43.0,42.27,42.63,4099200
2019-09-03,42.14,42.23,41.15,41.8,3343300
2019-09-04,42.59,42.79,41.85,42.54,2651400
2019-09-05,43.15,43.97,43.09,43.36,4041400
2019-09-06,43.54,43.66,42.66,43.24,3217900
2019-09-09,43.53,44.63,43.26,44.45,3848000
2019-09-10,45.1,46.37,44.78,46.32,4704000
2019-09-11,46.52,47.05,45.58,46.88,4445000
2019-09-12,47.07,47.19,45.57,46.97,3649700
2019-09-13,47.64,48.44,47.25,48.2,4027600
2019-09-16,48.69,49.98,48.28,49.01,5040600
2019-09-17,48.67,49.09,47.61,48.0,3741900
2019-09-18,47.9,47.9,47.02,47.51,2588200
2019-09-19,48.12,48.41,47.49,47.64,2418300
2019-09-20,47.47,48.85,47.07,48.21,10570400
2019-09-23,47.39,48.22,47.12,47.91,3599400
2019-09-24,47.78,48.0,45.95,46.6,4515300
2019-09-25,46.55,47.97,46.13,47.68,4396200
2019-09-26,47.51,47.69,46.93,47.23,2994200
2019-09-27,47.4,47.88,47.01,47.07,3722300
2019-09-30,47.26,47.79,47.11,47.65,2512200
2019-10-01,47.94,48.57,45.9,45.97,3838400
2019-10-02,44.67,45.17,44.36,44.93,4759500
2019-10-03,44.85,45.39,44.37,45.31,3422400
2019-10-04,45.18,45.78,45.01,45.34,3512300
2019-10-07,45.08,45.77,44.76,45.17,2977900
2019-10-08,44.75,45.05,43.83,43.85,2985900
2019-10-09,44.39,44.54,44.0,44.01,2844600
2019-10-10,44.33,45.29,44.02,44.92,4325000
2019-10-11,45.75,47.72,45.5,47.13,3675700
2019-10-14,46.72,47.27,46.24,46.82,3196500
2019-10-15,46.82,48.1,46.53,47.2,3216800
2019-10-16,47.49,47.92,47.01,47.12,3626900
2019-10-17,47.44,48.54,47.14,47.81,2724400
2019-10-18,47.91,48.19,47.36,47.96,2757600
2019-10-21,48.59,48.97,47.09,47.12,3967000
2019-10-22,47.08,47.38,46.02,46.82,4645400
2019-10-23,46.78,47.51,46.55,47.23,4152000
2019-10-24,48.65,49.99,47.84,49.47,6098900
2019-10-25,49.78,50.76,48.9,50.48,5361100
2019-10-28,50.75,51.44,50.43,51.21,4504100
2019-10-29,50.96,51.63,50.37,51.49,3462100
2019-10-30,51.2,51.47,50.33,51.03,3602100
2019-10-31,50.88,51.03,49.71,50.49,374400000
2019-11-01,50.98,52.49,50.9,52.31,3207100
