Date,Open,High,Low,Close,Volume
2016-07-05,48.68,53.55,47.69,47.89,6230700
2016-07-06,46.39,47.89,45.62,47.06,6706500
2016-07-07,46.93,47.3,46.66,47.05,5486800
2016-07-08,47.26,49.87,46.84,49.47,4243500
2016-07-11,48.49,50.49,48.27,50.38,6042300
2016-07-12,50.26,50.32,49.53,49.84,5552900
2016-07-13,49.84,50.36,49.11,49.88,4864700
2016-07-14,49.6,50.99,49.22,50.82,3481600
2016-07-15,51.03,51.16,49.87,50.49,3689800
2016-07-18,50.03,50.83,49.78,50.54,1557500
2016-07-19,50.3,50.81,49.71,50.8,1954700
2016-07-20,51.09,51.17,49.28,49.61,3351700
2016-07-21,49.67,49.88,49.26,49.51,3029900
2016-07-22,49.27,49.56,48.57,48.68,2450600
2016-07-25,48.5,48.73,47.16,48.27,3044800
2016-07-26,47.85,48.7,47.58,48.56,1571400
2016-07-27,48.37,48.78,48.01,48.21,1628600
2016-07-28,48.03,48.38,47.64,47.94,2923100
2016-07-29,47.76,48.09,47.31,47.51,4484100
2016-08-01,47.41,47.81,46.9,47.11,2981000
2016-08-02,46.81,47.32,46.49,46.81,3267300
2016-08-03,46.81,48.76,46.66,48.56,4709900
2016-08-04,48.87,49.38,48.76,49.3,3046800
2016-08-05,49.53,50.24,49.53,49.84,2665900
2016-08-08,49.89,50.13,49.21,49.32,2116500
2016-08-09,48.02,49.8,47.72,49.73,1077900
2016-08-10,49.74,50.06,49.37,49.72,1182400
2016-08-11,49.99,51.94,49.96,51.79,1992700
2016-08-12,51.24,52.1,51.05,51.94,1287800
2016-08-15,52.18,52.99,52.09,52.88,1457900
2016-08-16,52.8,53.17,52.5,52.77,1002300
2016-08-17,52.89,52.95,52.56,52.63,1032100
2016-08-18,52.45,52.74,52.16,52.39,874700
2016-08-19,52.18,52.18,50.96,51.17,1196100
2016-08-22,51.17,51.28,50.34,50.52,1081700
2016-08-23,50.61,51.34,50.4,51.15,2513600
2016-08-24,50.58,51.1,49.94,50.69,692800
2016-08-25,50.5,51.2,50.31,50.94,1384900
2016-08-26,50.96,51.65,50.85,51.19,937600
2016-08-29,51.1,52.09,50.88,51.72,1044800
2016-08-30,51.5,52.76,51.5,51.92,952100
2016-08-31,51.78,52.12,51.31,51.97,1653600
2016-09-01,52.26,52.41,51.45,51.94,959400
2016-09-02,52.32,52.76,52.11,52.68,840800
2016-09-06,52.79,52.84,51.6,52.03,1293800
2016-09-07,51.74,52.42,51.33,52.24,1743200
2016-09-08,51.98,52.26,51.58,51.64,1097800
2016-09-09,51.09,51.32,49.88,49.88,2170700
2016-09-12,49.36,50.76,49.2,50.53,1862400
2016-09-13,50.19,50.72,49.31,49.38,1607100
2016-09-14,49.39,49.83,48.98,49.36,1152300
2016-09-15,49.32,49.93,48.85,49.82,1410100
2016-09-16,49.45,49.72,48.77,49.6,2351900
2016-09-19,49.74,50.73,49.71,50.11,975300
2016-09-20,50.11,50.41,49.55,49.59,1070400
2016-09-21,49.8,50.34,49.56,50.31,850800
2016-09-22,50.67,51.3,50.61,50.96,1649200
2016-09-23,50.62,50.9,49.98,50.21,807200
2016-09-26,49.99,50.81,49.64,50.54,1066300
2016-09-27,50.43,51.1,50.38,50.93,1196400
2016-09-28,51.06,51.09,50.67,51.04,905700
2016-09-29,50.42,50.93,49.96,50.03,1458100
2016-09-30,50.45,50.59,49.62,50.23,1952400
2016-10-03,49.94,50.98,49.94,50.71,1360700
2016-10-04,50.58,50.77,49.89,50.14,1212800
2016-10-05,50.35,50.62,49.93,50.27,884500
2016-10-06,50.16,50.3,49.83,50.03,764000
2016-10-07,49.83,50.14,49.21,49.27,1055600
2016-10-10,49.57,49.66,49.24,49.29,1021200
2016-10-11,49.26,49.5,48.37,48.57,1401900
2016-10-12,48.75,48.75,48.01,48.34,1620000
2016-10-13,47.99,49.02,47.37,48.18,1209600
2016-10-14,48.42,49.28,48.17,48.81,872300
2016-10-17,48.91,48.94,48.26,48.41,1116500
2016-10-18,48.99,49.66,48.35,48.44,1152600
2016-10-19,48.62,49.14,47.82,48.74,759900
2016-10-20,48.49,48.53,47.8,48.06,1419300
2016-10-21,47.58,48.24,47.49,48.03,1707000
2016-10-24,48.22,48.61,47.72,47.91,1269600
2016-10-25,47.86,47.86,47.23,47.29,1279400
2016-10-26,47.17,47.48,46.91,47.14,1574700
2016-10-27,47.06,47.06,46.19,46.86,3144200
2016-10-28,49.57,51.01,49.07,49.55,3978800
2016-10-31,49.55,50.67,49.38,50.38,1561700
2016-11-01,50.27,50.35,49.33,49.82,1775800
2016-11-02,49.78,50.47,49.62,49.66,866600
2016-11-03,49.63,50.52,49.33,50.31,1145700
2016-11-04,50.35,50.98,49.87,50.44,1568200
2016-11-07,50.89,51.38,50.36,51.11,1413900
2016-11-08,51.2,52.1,50.69,51.95,1165900
2016-11-09,51.3,53.22,51.22,52.75,1673900
2016-11-10,53.24,54.61,52.99,53.48,1796200
2016-11-11,53.38,54.02,52.58,52.7,1431400
2016-11-14,52.95,53.35,52.78,53.11,2630400
2016-11-15,53.23,53.73,52.98,53.41,1703400
2016-11-16,53.08,53.74,53.0,53.72,1533500
2016-11-17,53.66,53.94,53.21,53.78,932400
2016-11-18,53.76,54.03,53.38,53.91,1214900
2016-11-21,53.53,54.43,53.29,54.11,1391300
2016-11-22,54.09,55.1,53.91,54.71,1333200
2016-11-23,55.02,55.33,54.68,55.2,985100
2016-11-25,55.48,55.55,54.86,55.37,489300
2016-11-28,55.48,55.64,54.73,55.0,1054100
2016-11-29,54.77,55.38,54.62,54.69,1078000
2016-11-30,55.06,55.55,54.21,54.4,4718900
2016-12-01,54.55,54.62,53.42,53.61,3325300
2016-12-02,53.71,54.44,53.43,53.9,2545400
2016-12-05,54.18,54.3,53.0,53.33,1420800
2016-12-06,53.39,53.54,52.97,53.42,2281300
2016-12-07,53.42,53.82,52.84,53.66,3285700
2016-12-08,53.79,53.88,52.86,53.11,2203200
2016-12-09,52.94,53.58,52.75,53.42,1441400
2016-12-12,53.3,53.79,53.17,53.41,1533200
2016-12-13,53.7,53.87,52.68,53.27,2752000
2016-12-14,53.31,54.74,53.29,53.67,1559700
2016-12-15,53.63,54.7,53.35,54.22,1578100
2016-12-16,54.27,54.43,53.82,54.24,2646100
2016-12-19,54.22,54.44,53.81,54.37,1169300
2016-12-20,54.65,54.87,54.22,54.46,1187900
2016-12-21,54.38,54.38,53.34,53.54,1469800
2016-12-22,53.54,54.39,53.12,53.51,1543300
2016-12-23,53.75,54.17,53.2,53.93,511900
2016-12-27,54.16,54.25,53.53,53.88,915400
2016-12-28,54.08,54.08,52.9,53.18,602700
2016-12-29,53.41,53.56,53.02,53.43,497200
2016-12-30,53.62,53.9,52.82,53.06,705100
2017-01-03,53.31,53.6,52.42,53.16,1615100
2017-01-04,53.54,53.95,53.39,53.67,1487100
2017-01-05,53.75,54.12,53.14,53.36,1430000
2017-01-06,53.32,53.62,52.82,53.29,1260000
2017-01-09,53.44,53.62,53.02,53.16,743300
2017-01-10,53.16,53.5,52.91,53.22,1311600
2017-01-11,53.21,53.3,52.69,53.09,3691700
2017-01-12,52.9,53.31,52.79,53.1,2030200
2017-01-13,53.82,54.57,53.82,54.17,1439400
2017-01-17,53.86,53.95,53.1,53.55,1234900
2017-01-18,53.53,53.82,53.27,53.56,1346100
2017-01-19,53.65,54.1,53.42,53.69,821100
2017-01-20,53.84,54.1,53.63,53.94,1822900
2017-01-23,53.74,54.22,53.02,53.53,1372800
2017-01-24,53.73,54.4,53.51,54.12,1710500
2017-01-25,54.35,54.75,54.12,54.58,1755900
2017-01-26,54.41,55.38,54.17,55.09,2298600
2017-01-27,55.13,55.4,54.96,55.33,1568700
2017-01-30,55.33,55.33,54.16,54.85,1570600
2017-01-31,54.65,54.95,54.32,54.72,1792800
2017-02-01,54.88,55.06,54.22,54.54,1159700
2017-02-02,54.21,54.91,53.92,54.62,1895200
2017-02-03,54.97,56.04,54.48,55.42,1447400
2017-02-06,55.1,55.34,54.92,55.21,879600
2017-02-07,55.4,55.52,54.97,55.05,1898000
2017-02-08,54.38,55.79,54.3,55.58,4628200
2017-02-09,55.56,56.54,55.56,56.41,1128300
2017-02-10,56.58,56.81,56.07,56.54,1250800
2017-02-13,56.85,57.42,56.77,56.92,1187800
2017-02-14,56.89,56.92,56.31,56.68,1008600
2017-02-15,56.63,57.13,56.47,56.96,1022000
2017-02-16,57.04,57.62,56.19,56.78,1120400
2017-02-17,56.8,57.1,56.52,57.07,902000
2017-02-21,57.07,57.63,56.92,57.51,1553200
2017-02-22,57.22,57.62,57.0,57.14,939600
2017-02-23,57.46,57.6,56.58,56.72,1019300
